time_ms,p1,p2,f3,f4
14145.0,402.0,-1872745.0,11.675,48.26
14149.0,221.0,-1928854.0,11.983,46.8
14153.0,304.0,-1985199.0,11.267,44.11
14157.0,535.0,-2097650.0,11.508,43.38
14161.0,96.0,-2150593.0,9.558,41.18
14166.0,417.0,-2202850.0,10.533,40.44
14170.0,218.0,-2255649.0,10.65,39.47
14173.0,295.0,-2361076.0,10.525,39.22
14177.0,194.0,-2411165.0,10.258,38.25
14181.0,-143.0,-2459454.0,8.233,37.51
14185.0,-428.0,-2554715.0,9.675,36.53
14189.0,-329.0,-2603292.0,8.883,35.56
14193.0,8.0,-2650555.0,8.558,34.82
14197.0,305.0,-2694800.0,8.417,33.6
14201.0,2.0,-2771675.0,6.142,32.62
14204.0,179.0,-2805252.0,5.625,31.89
14209.0,206.0,-2836173.0,5.667,30.91
14213.0,249.0,-2864282.0,4.275,29.45
14217.0,-190.0,-2910715.0,4.392,28.47
14221.0,49.0,-2929294.0,2.858,27.49
14225.0,-42.0,-2944227.0,1.317,25.54
14228.0,111.0,-2954554.0,-0.5,24.07
14232.0,192.0,-2966971.0,1.525,22.61
14236.0,99.0,-2969130.0,0.25,20.16
14240.0,-94.0,-2970395.0,0.125,18.7
14244.0,-45.0,-2969864.0,-0.1,17.72
14247.0,-38.0,-2959389.0,-3.742,16.01
14252.0,-227.0,-2948088.0,-3.808,15.27
14256.0,480.0,-2941399.0,6.417,14.05
14260.0,219.0,-2931600.0,-10.475,12.83
14264.0,-106.0,-2883765.0,2.167,11.85
14268.0,431.0,-2871836.0,4.225,11.61
14272.0,0.0,-2859725.0,-9.05,9.9
14275.0,433.0,-2842894.0,-1.267,8.92
14279.0,298.0,-2760267.0,-11.467,8.43
14283.0,-9.0,-2709258.0,0.008,7.45
14287.0,-130.0,-2662633.0,-5.383,5.99
14291.0,-231.0,-2614168.0,-7.558,4.77
14295.0,-88.0,-2507107.0,-5.033,2.57
14299.0,35.0,-2454672.0,-9.017,1.59
14303.0,448.0,-2398459.0,-8.217,1.34
14307.0,179.0,-2339556.0,-7.467,0.12
14311.0,-190.0,-2222461.0,-8.592,-0.61
14314.0,-59.0,-2163264.0,-8.65,-1.83
14318.0,-278.0,-2104039.0,-8.75,-2.57
14322.0,-39.0,-2044942.0,-10.425,-3.54
14326.0,280.0,-1918863.0,-11.167,-4.03
14330.0,181.0,-1856312.0,-10.017,-5.25
14334.0,-78.0,-1795159.0,-11.058,-6.48
14338.0,35.0,-1732720.0,-11.9,-7.94
14342.0,100.0,-1609359.0,-11.875,-9.16
14346.0,43.0,-1545824.0,-13.358,-10.63
14350.0,562.0,-1479671.0,-13.458,-13.81
14354.0,447.0,-1415968.0,-11.925,-17.72
14358.0,104.0,-1297867.0,-12.533,-19.92
14362.0,41.0,-1243076.0,-11.883,-22.61
14366.0,426.0,-1186597.0,-14.308,-23.34
14369.0,461.0,-1058494.0,-15.45,-24.56
14373.0,224.0,-994815.0,-13.908,-25.29
14377.0,303.0,-936164.0,-12.383,-26.27
14382.0,28.0,-881587.0,-12.35,-26.76
14386.0,159.0,-774620.0,-13.292,-27.74
14390.0,92.0,-719219.0,-13.875,-29.45
14394.0,323.0,-663060.0,-13.442,-30.43
14397.0,416.0,-607011.0,-13.0,-32.38
14401.0,197.0,-496138.0,-12.65,-34.09
14405.0,-80.0,-440663.0,-12.958,-35.56
14409.0,287.0,-386602.0,-11.542,-36.78
14413.0,52.0,-334173.0,-9.9,-38.25
14417.0,-219.0,-241508.0,-2.408,-40.2
14420.0,-94.0,-197111.0,7.967,-41.91
14425.0,293.0,-153212.0,13.45,-42.16
14429.0,378.0,-113243.0,13.85,-44.6
14433.0,151.0,-48370.0,15.633,-46.07
14437.0,66.0,-24899.0,20.117,-47.53
14440.0,193.0,-6068.0,28.2,-49.49
14444.0,474.0,10963.0,33.225,-50.95
14448.0,231.0,30440.0,37.092,-52.42
14452.0,84.0,30585.0,37.875,-53.64
14456.0,1.0,23052.0,33.975,-53.64
14459.0,298.0,16625.0,22.617,-54.86
14464.0,367.0,15212.0,14.85,-54.62
14468.0,166.0,19377.0,12.133,-53.64
14472.0,165.0,16936.0,13.233,-52.91
14476.0,-124.0,15659.0,12.258,-50.46
14479.0,99.0,13728.0,6.75,-47.29
14483.0,322.0,10363.0,-3.617,-42.89
14487.0,113.0,9840.0,-9.208,-38.98
14491.0,-36.0,8203.0,-11.992,-32.62
14494.0,55.0,6410.0,-11.125,-25.29
14498.0,8.0,13443.0,-3.833,-19.92
14502.0,-71.0,9006.0,-3.258,-13.32
14507.0,86.0,9271.0,-5.542,-8.68
14510.0,-241.0,8340.0,-8.775,-4.28
14514.0,-108.0,5383.0,-12.483,-1.83
14518.0,161.0,-10214.0,-22.667,0.12
14521.0,-160.0,-34499.0,-36.492,1.59
14525.0,311.0,-46318.0,-48.825,3.79
14529.0,38.0,-81669.0,-59.575,5.74
14533.0,411.0,-100518.0,-61.133,7.45
14537.0,552.0,-113485.0,-50.4,10.14
14540.0,117.0,-123136.0,-32.617,12.83
14544.0,-110.0,-131611.0,-10.2,14.05
14548.0,-99.0,-176188.0,18.792,15.52
14553.0,120.0,-210175.0,11.275,17.47
14557.0,231.0,-253678.0,-14.158,20.65
14561.0,312.0,-303507.0,11.533,25.54
14564.0,439.0,-407546.0,22.567,29.2
14568.0,186.0,-465999.0,7.783,36.78
14572.0,-57.0,-525374.0,9.133,43.38
14576.0,-150.0,-585513.0,14.508,47.78
14580.0,47.0,-716450.0,15.05,52.42
14584.0,158.0,-782083.0,13.3,54.62
14587.0,-55.0,-846272.0,13.533,56.57
14592.0,-212.0,-910487.0,14.233,57.8
14596.0,-289.0,-1035198.0,12.625,58.28
14600.0,-26.0,-1099945.0,14.883,58.28
14604.0,47.0,-1164928.0,14.117,57.8
14608.0,26.0,-1229571.0,13.542,57.06
14612.0,25.0,-1353322.0,13.083,54.86
14615.0,-88.0,-1412141.0,11.55,53.64
14619.0,191.0,-1472150.0,12.625,52.66
14623.0,78.0,-1533053.0,13.1,51.93
14627.0,31.0,-1654308.0,12.8,51.69
14631.0,254.0,-1713149.0,12.217,50.71
14636.0,127.0,-1768868.0,10.817,49.24
14640.0,36.0,-1880855.0,11.858,47.29
14643.0,109.0,-1937966.0,12.033,44.84
14647.0,-88.0,-1995015.0,11.275,42.64
14651.0,119.0,-2051356.0,11.55,42.16
14655.0,-10.0,-2159051.0,9.758,40.69
14659.0,-173.0,-2211738.0,10.425,40.69
14663.0,66.0,-2264317.0,11.067,39.96
14667.0,3.0,-2316678.0,10.292,38.73
14671.0,118.0,-2419295.0,10.092,37.76
14674.0,-87.0,-2467234.0,8.55,37.27
14679.0,30.0,-2514759.0,9.575,36.29
14683.0,-133.0,-2563364.0,9.275,35.31
14687.0,-48.0,-2660809.0,9.067,34.58
14691.0,235.0,-2708386.0,9.183,33.6
14695.0,-92.0,-2752585.0,7.133,32.87
14698.0,-273.0,-2792908.0,7.042,32.87
14702.0,24.0,-2868353.0,6.483,31.4
14706.0,-33.0,-2902440.0,5.375,30.18
14710.0,-42.0,-2932729.0,5.517,29.94
14714.0,45.0,-2959238.0,4.3,28.23
14718.0,-132.0,-3002049.0,2.475,27.0
14722.0,-303.0,-3018186.0,2.2,25.78
14726.0,-268.0,-3030941.0,1.533,24.32
14730.0,-145.0,-3039648.0,0.358,22.61
14734.0,-88.0,-3048795.0,1.075,20.65
14738.0,553.0,-3049782.0,-0.442,19.43
14742.0,366.0,-3051625.0,2.133,17.47
14746.0,365.0,-3053404.0,-3.025,16.25
14749.0,-58.0,-3036163.0,-5.9,15.03
14753.0,-37.0,-3020220.0,-2.267,14.78
14757.0,352.0,-2999419.0,-3.967,13.07
14761.0,433.0,-2944660.0,-3.75,12.59
14766.0,8.0,-2912509.0,-3.15,11.12
14770.0,219.0,-2875594.0,-6.708,9.65
14773.0,12.0,-2834163.0,-5.3,8.43
14777.0,191.0,-2788594.0,-5.95,6.96
14781.0,218.0,-2689729.0,-6.425,5.01
14785.0,-111.0,-2638518.0,-6.408,4.28
14789.0,-128.0,-2586021.0,-7.033,2.57
14792.0,73.0,-2532036.0,-7.083,1.1
14796.0,-64.0,-2423205.0,-7.975,0.86
14800.0,285.0,-2364488.0,-8.667,-0.61
14804.0,308.0,-2304783.0,-8.092,-1.59
14809.0,153.0,-2245672.0,-8.342,-2.57
14812.0,-90.0,-2126733.0,-9.142,-4.03
14816.0,219.0,-2067738.0,-9.492,-5.74
14820.0,-66.0,-2007581.0,-10.208,-6.48
14824.0,183.0,-1944378.0,-11.225,-8.43
14828.0,242.0,-1818379.0,-10.85,-9.65
14832.0,-19.0,-1755950.0,-11.283,-12.1
14835.0,192.0,-1693565.0,-11.842,-12.83
14839.0,311.0,-1633070.0,-12.342,-14.54
14843.0,548.0,-1505611.0,-13.742,-15.76
14848.0,91.0,-1440192.0,-12.892,-17.96
14852.0,368.0,-1378007.0,-12.308,-18.94
14856.0,57.0,-1259494.0,-12.933,-20.16
14860.0,140.0,-1203153.0,-12.658,-21.63
14864.0,141.0,-1144932.0,-13.917,-23.09
14868.0,-54.0,-1083519.0,-14.775,-24.32
14871.0,87.0,-960360.0,-13.892,-25.78
14875.0,492.0,-903385.0,-12.717,-26.76
14879.0,137.0,-848988.0,-12.65,-27.98
14883.0,106.0,-795175.0,-13.667,-29.69
14887.0,437.0,-685470.0,-13.583,-30.67
14892.0,284.0,-629699.0,-13.35,-31.89
14896.0,99.0,-574650.0,-12.675,-33.6
14899.0,102.0,-519605.0,-12.583,-34.58
14903.0,241.0,-410014.0,-12.258,-36.05
14907.0,24.0,-356531.0,-11.6,-37.51
14911.0,-261.0,-306184.0,-7.842,-39.22
14915.0,-118.0,-259983.0,0.658,-40.93
14919.0,187.0,-172554.0,9.775,-42.4
14922.0,-206.0,-131123.0,13.858,-43.62
14926.0,-205.0,-93862.0,15.383,-44.84
14930.0,-182.0,-61383.0,17.075,-46.31
14935.0,47.0,-14324.0,21.95,-47.78
14939.0,110.0,3311.0,30.267,-49.49
14942.0,569.0,20422.0,35.583,-51.2
14946.0,410.0,32771.0,40.167,-53.4
14950.0,-61.0,36610.0,40.842,-54.37
14954.0,68.0,29073.0,35.992,-55.6
14958.0,61.0,25502.0,25.483,-55.6
14961.0,-4.0,27255.0,17.8,-56.09
14965.0,279.0,25002.0,14.833,-54.86
14969.0,148.0,22313.0,14.008,-53.64
14973.0,5.0,17970.0,10.442,-51.2
14977.0,100.0,14431.0,1.642,-48.26
14981.0,-11.0,17032.0,-4.608,-43.13
14985.0,84.0,17043.0,-4.2,-39.96
14989.0,599.0,18190.0,2.617,-35.07
14992.0,284.0,19641.0,6.742,-30.67
14996.0,-75.0,16550.0,0.317,-27.0
15000.0,-76.0,15117.0,-7.283,-21.38
15004.0,17.0,11674.0,-14.1,-16.98
15007.0,220.0,10853.0,-15.242,-10.63
15011.0,-31.0,8226.0,-20.233,-5.74
15015.0,276.0,-9839.0,-29.625,-2.81
15020.0,-27.0,-22054.0,-37.625,0.12
15023.0,20.0,-37529.0,-45.983,2.32
15027.0,-223.0,-61932.0,-55.492,4.28
15031.0,-14.0,-94477.0,-60.308,5.5
15035.0,-287.0,-101472.0,-56.492,8.19
15039.0,76.0,-112621.0,-44.783,10.87
15042.0,329.0,-123522.0,-28.367,12.59
15046.0,468.0,-133941.0,-11.8,14.3
15050.0,169.0,-177418.0,19.483,15.76
15054.0,-10.0,-211673.0,8.683,18.45
15058.0,-49.0,-257054.0,-13.983,21.38
15063.0,216.0,-306861.0,15.283,25.05
15066.0,-91.0,-411302.0,20.833,32.14
15070.0,-58.0,-470243.0,8.325,38.0
15074.0,317.0,-528602.0,9.225,46.31
15078.0,470.0,-589219.0,15.708,56.57
15082.0,183.0,-719806.0,15.167,61.71
15085.0,176.0,-785365.0,12.975,67.57
15089.0,-27.0,-850726.0,14.025,68.3
15093.0,-132.0,-913929.0,12.633,68.06
15097.0,39.0,-1037856.0,13.542,63.91
15101.0,208.0,-1102801.0,15.033,60.0
15106.0,5.0,-1167760.0,13.442,57.55
15110.0,116.0,-1294851.0,13.55,55.11
15113.0,-37.0,-1354446.0,12.65,54.86
15117.0,-188.0,-1412689.0,11.375,54.62
15121.0,39.0,-1473056.0,13.2,54.13
15125.0,140.0,-1594515.0,13.175,53.4
15129.0,-299.0,-1654490.0,12.842,51.93
15133.0,60.0,-1712523.0,11.7,50.71
15137.0,41.0,-1767520.0,10.483,48.75
15141.0,290.0,-1880013.0,12.4,46.8
15144.0,83.0,-1936296.0,11.4,44.35
15149.0,-160.0,-1992935.0,11.525,42.89
15153.0,133.0,-2049006.0,11.058,41.67
15157.0,-94.0,-2154639.0,9.417,41.18
15161.0,363.0,-2207462.0,10.858,40.69
15165.0,442.0,-2260193.0,11.025,39.47
15169.0,415.0,-2363630.0,10.3,38.73
15173.0,316.0,-2412605.0,9.567,38.25
15177.0,-7.0,-2459708.0,8.508,37.02
15180.0,240.0,-2507101.0,9.783,36.05
15184.0,131.0,-2604656.0,8.975,35.07
15188.0,452.0,-2652499.0,8.75,34.09
15193.0,495.0,-2699300.0,9.158,33.36
15197.0,342.0,-2741933.0,6.183,33.6
15201.0,-191.0,-2818006.0,7.058,32.62
15204.0,-586.0,-2853615.0,6.05,30.91
15208.0,-171.0,-2885694.0,5.0,30.43
15212.0,122.0,-2914297.0,5.517,28.96
15216.0,297.0,-2960956.0,3.208,27.74
15220.0,308.0,-2978969.0,2.475,26.52
15224.0,51.0,-2993880.0,1.592,25.29
15228.0,-98.0,-3004357.0,0.633,23.83
15232.0,147.0,-3016604.0,0.942,21.38
15236.0,50.0,-3018415.0,-0.658,20.16
15240.0,109.0,-3017404.0,-2.592,17.96
15244.0,276.0,-3013081.0,1.1,16.5
15248.0,227.0,-3006410.0,-0.233,15.76
15252.0,32.0,-2993133.0,-8.183,15.03
15255.0,-67.0,-2973892.0,0.875,13.32
15259.0,496.0,-2952435.0,2.35,12.34
15263.0,485.0,-2930592.0,4.333,11.61
15267.0,-210.0,-2919773.0,-6.742,10.87
15271.0,-371.0,-2901474.0,-4.858,9.65
15276.0,-256.0,-2820099.0,-9.692,8.68
15279.0,43.0,-2773772.0,-2.975,8.19
15283.0,148.0,-2727371.0,-5.883,7.21
15287.0,73.0,-2677694.0,-6.325,4.52
15291.0,-18.0,-2625537.0,-5.708,3.05
15295.0,49.0,-2520910.0,-8.583,2.08
15298.0,206.0,-2466095.0,-6.892,0.86
15302.0,299.0,-2411044.0,-7.792,-0.37
15306.0,22.0,-2354545.0,-8.833,-1.1
15310.0,-23.0,-2235180.0,-7.767,-1.83
15314.0,-160.0,-2176757.0,-8.292,-2.57
15318.0,85.0,-2117646.0,-9.7,-3.79
15322.0,38.0,-2058787.0,-9.533,-3.79
15326.0,5.0,-1937938.0,-10.025,-5.01
15330.0,244.0,-1874627.0,-11.35,-6.23
15334.0,403.0,-1812014.0,-10.425,-6.96
15338.0,188.0,-1751299.0,-11.583,-8.43
15341.0,113.0,-1630336.0,-11.742,-10.39
15345.0,356.0,-1569109.0,-12.817,-12.59
15349.0,199.0,-1504840.0,-13.242,-15.76
15353.0,-88.0,-1378747.0,-12.808,-18.45
15357.0,433.0,-1319034.0,-12.167,-21.14
15362.0,36.0,-1261359.0,-12.942,-21.87
15366.0,-135.0,-1205452.0,-12.367,-23.09
15370.0,44.0,-1089321.0,-14.242,-23.34
15374.0,37.0,-1027106.0,-14.258,-24.07
15377.0,218.0,-966123.0,-13.675,-24.32
15381.0,79.0,-908406.0,-12.367,-26.03
15385.0,-86.0,-802451.0,-12.5,-27.25
15389.0,55.0,-749154.0,-13.658,-28.47
15393.0,358.0,-694851.0,-13.408,-30.18
15397.0,-11.0,-639836.0,-13.2,-31.4
15400.0,172.0,-530529.0,-12.625,-33.6
15405.0,221.0,-476668.0,-12.667,-34.82
15409.0,-72.0,-422903.0,-11.825,-36.53
15413.0,61.0,-369376.0,-11.408,-37.51
15417.0,-138.0,-271863.0,-7.608,-38.73
15420.0,191.0,-228772.0,2.483,-40.44
15424.0,104.0,-185601.0,10.667,-41.67
15428.0,-83.0,-143144.0,13.9,-42.64
15432.0,-92.0,-70237.0,15.383,-44.35
15436.0,141.0,-41768.0,17.683,-45.58
15440.0,482.0,-19701.0,22.308,-46.8
15443.0,393.0,-2516.0,29.375,-49.0
15448.0,258.0,21697.0,33.908,-50.22
15452.0,313.0,27730.0,36.692,-51.69
15456.0,122.0,27853.0,36.025,-53.15
15460.0,-15.0,20466.0,29.15,-53.4
15463.0,110.0,13099.0,17.375,-53.4
15467.0,189.0,16416.0,11.092,-52.66
15471.0,262.0,15019.0,9.225,-51.93
15475.0,257.0,13158.0,11.308,-49.49
15479.0,206.0,11711.0,10.267,-47.04
15482.0,205.0,9920.0,2.792,-43.87
15486.0,386.0,7539.0,-8.875,-39.47
15491.0,245.0,3226.0,-16.85,-34.58
15495.0,-62.0,1243.0,-17.217,-25.29
15498.0,165.0,8526.0,-10.225,-18.45
15502.0,18.0,8509.0,-0.892,-12.83
15506.0,-7.0,8068.0,3.533,-6.72
15509.0,122.0,9615.0,5.05,-4.03
15513.0,201.0,60.0,-3.408,-2.08
15517.0,228.0,-18459.0,-23.45,-0.12
15520.0,-33.0,-43342.0,-41.317,1.59
15524.0,24.0,-55759.0,-46.483,3.54
15528.0,-339.0,-32880.0,-37.233,5.74
15533.0,16.0,-54997.0,-31.067,5.74
15536.0,641.0,-97226.0,-32.492,8.68
15540.0,334.0,-111777.0,-43.558,10.63
15544.0,-139.0,-122266.0,-44.375,13.07
15548.0,38.0,-151639.0,-14.242,14.78
15552.0,331.0,-173424.0,21.217,16.98
15556.0,260.0,-204175.0,14.458,19.18
15559.0,237.0,-250498.0,-21.325,23.58
15563.0,270.0,-347111.0,5.308,28.47
15567.0,65.0,-401572.0,27.3,32.38
15571.0,62.0,-460287.0,1.95,37.27
15576.0,-199.0,-518144.0,4.65,40.2
15580.0,302.0,-641257.0,16.267,41.91
15583.0,285.0,-708060.0,15.442,43.87
15587.0,226.0,-773565.0,11.933,45.33
15591.0,275.0,-838334.0,15.175,49.0
15595.0,298.0,-963475.0,12.633,52.42
15599.0,323.0,-1026368.0,13.033,54.13
15603.0,268.0,-1091673.0,15.792,54.86
15607.0,119.0,-1157050.0,13.158,55.35
15610.0,544.0,-1283877.0,13.55,56.09
15614.0,345.0,-1344300.0,12.275,55.84
15619.0,308.0,-1403627.0,11.633,54.62
15623.0,289.0,-1525086.0,13.358,53.64
15627.0,-142.0,-1585713.0,12.883,51.44
15631.0,37.0,-1645844.0,12.817,49.98
15635.0,8.0,-1703903.0,11.3,48.75
15639.0,191.0,-1815550.0,11.075,47.78
15643.0,252.0,-1872251.0,11.95,46.8
15646.0,135.0,-1929006.0,11.417,45.58
15650.0,22.0,-1986321.0,12.05,43.87
15654.0,161.0,-2097506.0,10.892,43.13
15659.0,86.0,-2150529.0,9.917,41.67
15663.0,-175.0,-2203734.0,10.658,40.44
15667.0,-70.0,-2256759.0,10.367,39.71
15671.0,49.0,-2360514.0,10.975,38.25
15675.0,206.0,-2409843.0,8.983,37.51
15678.0,235.0,-2457116.0,8.992,37.02
15682.0,-98.0,-2504961.0,9.542,36.05
15686.0,375.0,-2602946.0,8.958,35.56
15690.0,250.0,-2651457.0,9.375,34.82
15694.0,221.0,-2698134.0,8.317,34.09
15698.0,240.0,-2778915.0,6.542,33.11
15702.0,-117.0,-2816168.0,6.925,32.38
15706.0,-164.0,-2851679.0,5.742,31.16
15710.0,-27.0,-2883568.0,5.258,29.94
15714.0,298.0,-2935697.0,5.067,28.71
15718.0,355.0,-2956900.0,2.875,27.49
15722.0,428.0,-2974657.0,2.225,26.03
15726.0,541.0,-2988580.0,1.325,24.56
15729.0,236.0,-3005235.0,0.35,23.34
15733.0,205.0,-3009668.0,0.967,21.38
15737.0,496.0,-3010931.0,-1.142,19.18
15741.0,269.0,-3009610.0,0.592,17.96
15746.0,162.0,-3003683.0,-1.708,16.5
15750.0,-199.0,-2994804.0,-3.375,15.52
15754.0,228.0,-2989231.0,4.692,14.78
15757.0,-55.0,-2979686.0,-10.433,13.56
15761.0,-246.0,-2925983.0,-2.033,12.34
15765.0,573.0,-2900668.0,4.958,11.85
15769.0,688.0,-2889177.0,0.975,10.14
15773.0,-407.0,-2872000.0,-12.408,8.92
15777.0,-446.0,-2778047.0,-1.833,7.45
15781.0,-89.0,-2730536.0,-2.658,7.45
15784.0,262.0,-2684447.0,-8.675,5.25
15789.0,133.0,-2633128.0,-4.617,4.03
15793.0,236.0,-2526963.0,-6.125,3.05
15797.0,289.0,-2473030.0,-9.3,1.59
15801.0,96.0,-2417221.0,-6.558,0.37
15804.0,49.0,-2360240.0,-9.0,-0.37
15808.0,88.0,-2240533.0,-8.425,-1.59
15812.0,195.0,-2181668.0,-8.367,-2.57
15816.0,-24.0,-2122643.0,-8.9,-3.3
15820.0,-243.0,-2063562.0,-9.875,-4.03
15823.0,-138.0,-1939527.0,-10.533,-5.01
15827.0,81.0,-1875736.0,-11.133,-5.74
15832.0,108.0,-1813131.0,-10.858,-7.21
15836.0,21.0,-1750760.0,-11.625,-9.16
15840.0,6.0,-1628571.0,-11.575,-10.39
15844.0,-77.0,-1567120.0,-12.7,-11.85
15847.0,132.0,-1501819.0,-14.025,-13.56
15851.0,-273.0,-1435956.0,-12.908,-17.47
15855.0,22.0,-1313837.0,-12.033,-19.18
15859.0,491.0,-1257062.0,-12.35,-21.87
15863.0,396.0,-1202261.0,-12.767,-23.09
15867.0,11.0,-1082710.0,-15.05,-24.56
15872.0,50.0,-1017935.0,-15.358,-25.29
15876.0,151.0,-955582.0,-13.567,-26.03
15880.0,-8.0,-897573.0,-12.183,-26.27
15883.0,-161.0,-791260.0,-12.517,-27.49
15887.0,-150.0,-737017.0,-14.008,-28.96
15891.0,329.0,-682026.0,-13.525,-30.18
15895.0,198.0,-626767.0,-13.175,-31.89
15899.0,-37.0,-517674.0,-12.45,-33.36
15903.0,60.0,-463385.0,-12.8,-35.07
15906.0,257.0,-409598.0,-11.917,-36.78
15910.0,2.0,-356567.0,-11.017,-38.49
15915.0,-73.0,-258800.0,-6.2,-39.47
15919.0,224.0,-215487.0,4.825,-41.18
15923.0,261.0,-172936.0,11.492,-42.4
15926.0,360.0,-131813.0,13.9,-44.35
15930.0,217.0,-61242.0,15.8,-45.58
15934.0,-44.0,-33755.0,19.133,-46.8
15938.0,-201.0,-12748.0,24.683,-48.75
15942.0,-50.0,4039.0,31.133,-50.71
15945.0,177.0,29342.0,35.808,-52.42
15949.0,158.0,35241.0,39.55,-54.13
15953.0,509.0,35412.0,39.075,-54.62
15958.0,156.0,28809.0,32.292,-55.84
15962.0,337.0,18376.0,19.558,-55.84
15966.0,130.0,19461.0,10.808,-55.84
15969.0,-23.0,20258.0,11.325,-54.86
15973.0,248.0,20827.0,13.692,-52.66
15977.0,421.0,16500.0,11.858,-50.46
15981.0,276.0,14299.0,4.183,-46.31
15985.0,-51.0,13010.0,-6.108,-42.4
15988.0,-44.0,12651.0,-8.675,-36.78
15992.0,135.0,13344.0,-4.475,-29.69
15996.0,52.0,17469.0,5.483,-24.8
16000.0,-73.0,18180.0,7.575,-19.43
16004.0,-380.0,17753.0,5.267,-15.27
16008.0,191.0,17024.0,0.483,-12.34
16012.0,196.0,15435.0,-3.758,-8.68
16016.0,271.0,15150.0,-6.217,-5.74
16019.0,262.0,15227.0,-6.208,-4.28
16023.0,293.0,15650.0,-4.092,-2.08
16027.0,170.0,16581.0,-0.425,-0.37
16030.0,-125.0,16912.0,1.592,0.12
16034.0,40.0,16607.0,0.633,1.83
16038.0,337.0,16130.0,-0.858,2.57
16043.0,296.0,15579.0,-1.2,3.3
16046.0,207.0,15218.0,-2.55,4.52
16050.0,92.0,15033.0,-4.625,6.23
16054.0,177.0,14866.0,-3.8,6.23
16057.0,114.0,15017.0,0.492,7.45
16061.0,275.0,15048.0,2.442,8.43
16065.0,520.0,15099.0,0.142,9.65
16069.0,447.0,14616.0,-2.6,9.41
16072.0,114.0,14005.0,-3.167,9.65
16076.0,-43.0,13848.0,-2.517,9.9
16080.0,-20.0,13975.0,-1.608,10.39
16083.0,159.0,14056.0,-0.2,9.9
16088.0,88.0,13799.0,0.783,10.39
16092.0,31.0,13562.0,-0.275,10.14
16096.0,550.0,13369.0,-2.108,10.14
16099.0,247.0,13242.0,-2.258,10.14
16103.0,18.0,13081.0,-1.15,9.41
16107.0,173.0,12732.0,-0.542,9.65
16111.0,240.0,12779.0,-0.425,8.92
16114.0,281.0,12910.0,0.017,8.19
16118.0,220.0,12427.0,-0.158,7.94
16122.0,19.0,11946.0,-1.308,7.7
16125.0,-164.0,11817.0,-2.033,7.45
16130.0,147.0,12142.0,-1.9,7.7
16134.0,356.0,12453.0,-1.233,7.7
16138.0,139.0,12064.0,-0.9,7.94
16141.0,26.0,12101.0,-0.575,8.19
16145.0,-11.0,12078.0,0.05,7.7
16149.0,-24.0,11909.0,0.033,7.45
16152.0,313.0,11844.0,-0.758,7.94
16156.0,468.0,11205.0,-1.425,7.45
16160.0,107.0,11118.0,-1.55,7.7
16164.0,-32.0,11655.0,-1.392,7.21
16167.0,7.0,11604.0,-0.817,7.45
16172.0,196.0,11063.0,0.208,7.7
16176.0,113.0,11092.0,0.842,7.45
16179.0,-30.0,11135.0,0.6,7.21
16183.0,245.0,11138.0,-0.325,7.7
16187.0,60.0,10953.0,-1.042,7.21
16190.0,125.0,10088.0,-1.267,7.94
16194.0,-22.0,10473.0,-1.325,7.21
16198.0,-221.0,10798.0,-1.083,7.45
16202.0,162.0,10863.0,-0.525,6.72
16205.0,51.0,10516.0,-0.108,6.72
16209.0,24.0,10779.0,0.025,7.45
16214.0,-51.0,10732.0,-0.158,6.72
16217.0,58.0,10463.0,-0.658,7.21
16221.0,-37.0,10178.0,-1.025,6.72
16225.0,202.0,10077.0,-1.2,6.72
16228.0,481.0,10092.0,-1.1,6.72
16232.0,618.0,10577.0,-0.625,7.21
16236.0,129.0,10398.0,0.175,6.72
16240.0,180.0,9699.0,0.517,7.21
16243.0,283.0,10100.0,0.258,7.21
16247.0,426.0,10149.0,-0.342,6.48
16251.0,311.0,9898.0,-0.958,6.72
16254.0,-134.0,9453.0,-1.142,6.72
16259.0,57.0,9210.0,-1.025,6.72
16263.0,350.0,9779.0,-0.508,6.72
16266.0,111.0,9710.0,-0.042,6.72
16270.0,170.0,9437.0,0.283,6.72
16274.0,473.0,9132.0,0.058,6.72
16277.0,364.0,9263.0,-0.425,6.72
16281.0,107.0,9396.0,-0.892,7.21
16285.0,330.0,9285.0,-1.108,6.72
16288.0,333.0,8638.0,-1.017,6.72
16292.0,316.0,8495.0,-0.683,7.7
16296.0,245.0,8974.0,-0.15,6.96
16300.0,-10.0,8947.0,0.275,6.96
16304.0,97.0,8872.0,0.35,6.72
16308.0,138.0,8773.0,-0.108,6.72
16311.0,-231.0,8754.0,-0.6,6.48
16315.0,-134.0,8847.0,-0.775,6.72
16319.0,369.0,8842.0,-0.742,6.72
16322.0,530.0,8609.0,-0.417,7.21
16326.0,263.0,8676.0,0.0,6.72
16330.0,-36.0,8543.0,0.15,6.48
16333.0,95.0,8804.0,0.125,6.96
16337.0,308.0,8383.0,-0.233,6.72
16342.0,591.0,8132.0,-0.55,6.48
16345.0,648.0,8113.0,-0.7,6.72
16349.0,81.0,8462.0,-0.692,6.96
16353.0,-192.0,8233.0,-0.5,6.96
16356.0,89.0,8496.0,-0.233,6.72
16360.0,452.0,8543.0,-0.025,7.21
16364.0,357.0,8406.0,0.042,6.72
16367.0,110.0,8073.0,-0.167,6.72
16371.0,197.0,7918.0,-0.392,6.72
16375.0,198.0,7723.0,-0.558,6.72
16378.0,-101.0,7932.0,-0.583,6.72
